"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"R Ashwin","RT Ponting",11.1,0,FALSE,31,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",11.2,0,FALSE,31,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",11.3,0,FALSE,31,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",11.4,0,FALSE,31,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",11.5,0,FALSE,31,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",11.6,3,FALSE,34,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",12.1,0,FALSE,34,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",12.2,0,FALSE,34,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",12.3,0,FALSE,34,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",12.4,0,FALSE,34,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",12.5,1,FALSE,35,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","EJM Cowan",12.6,0,FALSE,35,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"UT Yadav","RT Ponting",13.1,0,FALSE,35,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","RT Ponting",13.2,3,FALSE,38,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","EJM Cowan",13.3,1,FALSE,39,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"UT Yadav","RT Ponting",13.4,0,FALSE,39,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","RT Ponting",13.5,0,FALSE,39,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","RT Ponting",13.6,4,FALSE,43,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","EJM Cowan",14.1,1,FALSE,44,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"I Sharma","RT Ponting",14.2,0,FALSE,44,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",14.3,0,FALSE,44,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",14.4,0,FALSE,44,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",14.5,0,FALSE,44,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",14.6,0,FALSE,44,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","EJM Cowan",15.1,0,FALSE,44,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"UT Yadav","EJM Cowan",15.2,0,FALSE,44,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"UT Yadav","EJM Cowan",15.3,0,FALSE,44,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"UT Yadav","EJM Cowan",15.4,0,FALSE,44,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"UT Yadav","EJM Cowan",15.5,1,FALSE,45,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"UT Yadav","RT Ponting",15.6,1,FALSE,46,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",16.1,0,FALSE,46,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",16.2,1,FALSE,47,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","EJM Cowan",16.3,1,FALSE,48,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"I Sharma","RT Ponting",16.4,0,FALSE,48,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",16.5,0,FALSE,48,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",16.6,0,FALSE,48,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","EJM Cowan",17.1,0,FALSE,48,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"UT Yadav","EJM Cowan",17.2,1,FALSE,49,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"UT Yadav","RT Ponting",17.3,0,FALSE,49,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","RT Ponting",17.4,4,FALSE,53,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","RT Ponting",17.5,0,FALSE,53,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","RT Ponting",17.6,4,FALSE,57,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","EJM Cowan",18.1,1,FALSE,58,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"I Sharma","RT Ponting",18.2,0,FALSE,58,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",18.3,0,FALSE,58,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",18.4,0,FALSE,58,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",18.5,0,FALSE,58,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",18.6,0,FALSE,58,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","EJM Cowan",19.1,0,TRUE,59,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"UT Yadav","RT Ponting",19.2,4,FALSE,63,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","RT Ponting",19.3,0,FALSE,63,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","RT Ponting",19.4,4,FALSE,67,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","RT Ponting",19.5,1,FALSE,68,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","EJM Cowan",19.6,1,FALSE,69,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"I Sharma","EJM Cowan",20.1,0,FALSE,69,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"I Sharma","EJM Cowan",20.2,4,FALSE,73,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"I Sharma","EJM Cowan",20.3,2,FALSE,75,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"I Sharma","EJM Cowan",20.4,0,FALSE,75,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"I Sharma","EJM Cowan",20.5,0,FALSE,75,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"I Sharma","EJM Cowan",20.6,0,FALSE,75,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"R Ashwin","RT Ponting",21.1,0,FALSE,75,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",21.2,1,FALSE,76,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","EJM Cowan",21.3,0,FALSE,76,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"R Ashwin","EJM Cowan",21.4,0,FALSE,76,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"R Ashwin","EJM Cowan",21.5,0,FALSE,76,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"R Ashwin","EJM Cowan",21.6,0,FALSE,76,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"I Sharma","RT Ponting",22.1,0,FALSE,76,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",22.2,0,FALSE,76,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",22.3,0,FALSE,76,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",22.4,0,FALSE,76,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",22.5,0,FALSE,76,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",22.6,0,FALSE,76,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","EJM Cowan",23.1,1,FALSE,77,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"R Ashwin","RT Ponting",23.2,0,FALSE,77,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",23.3,0,FALSE,77,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",23.4,4,FALSE,81,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",23.5,1,FALSE,82,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","EJM Cowan",23.6,0,FALSE,82,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"V Sehwag","RT Ponting",24.1,0,FALSE,82,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"V Sehwag","RT Ponting",24.2,0,FALSE,82,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"V Sehwag","RT Ponting",24.3,1,FALSE,83,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"V Sehwag","EJM Cowan",24.4,1,FALSE,84,0,"Australia",1,"bat","Australia","  runs","Australia","right","Fast"
"V Sehwag","RT Ponting",24.5,0,FALSE,84,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"V Sehwag","RT Ponting",24.6,0,FALSE,84,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"R Ashwin","EJM Cowan",25.1,0,FALSE,84,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"R Ashwin","EJM Cowan",25.2,0,FALSE,84,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"R Ashwin","EJM Cowan",25.3,0,FALSE,84,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"R Ashwin","EJM Cowan",25.4,0,FALSE,84,0,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"R Ashwin","EJM Cowan",25.5,0,FALSE,84,3,"Australia",1,"bat","Australia","  runs","Australia","right","Spin"
"R Ashwin","MJ Clarke",25.6,0,FALSE,84,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"V Sehwag","RT Ponting",26.1,0,FALSE,84,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"V Sehwag","RT Ponting",26.2,0,FALSE,84,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"V Sehwag","RT Ponting",26.3,4,FALSE,88,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"V Sehwag","RT Ponting",26.4,2,FALSE,90,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"V Sehwag","RT Ponting",26.5,0,FALSE,90,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"V Sehwag","RT Ponting",26.6,0,FALSE,90,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"R Ashwin","MJ Clarke",27.1,2,FALSE,92,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"R Ashwin","MJ Clarke",27.2,4,FALSE,96,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"R Ashwin","MJ Clarke",27.3,0,FALSE,96,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"R Ashwin","MJ Clarke",27.4,1,FALSE,97,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"R Ashwin","RT Ponting",27.5,0,FALSE,97,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",27.6,0,FALSE,97,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"Z Khan","MJ Clarke",28.1,0,FALSE,97,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",28.2,0,FALSE,97,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",28.3,0,FALSE,97,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",28.4,0,FALSE,97,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",28.5,0,FALSE,97,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",28.6,1,FALSE,98,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"UT Yadav","MJ Clarke",29.1,1,FALSE,99,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"UT Yadav","RT Ponting",29.2,1,FALSE,100,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","MJ Clarke",29.3,0,FALSE,100,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"UT Yadav","MJ Clarke",29.4,0,FALSE,100,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"UT Yadav","MJ Clarke",29.5,0,FALSE,100,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"UT Yadav","MJ Clarke",29.6,0,FALSE,100,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"Z Khan","RT Ponting",30.1,1,FALSE,101,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"Z Khan","MJ Clarke",30.2,0,FALSE,101,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",30.3,0,FALSE,101,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",30.4,0,FALSE,101,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",30.5,1,FALSE,102,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","RT Ponting",30.6,3,FALSE,105,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"UT Yadav","RT Ponting",31.1,2,FALSE,107,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","RT Ponting",31.2,1,FALSE,108,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","MJ Clarke",31.3,0,FALSE,108,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"UT Yadav","MJ Clarke",31.4,4,FALSE,112,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"UT Yadav","MJ Clarke",31.5,1,FALSE,113,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"UT Yadav","RT Ponting",31.6,0,FALSE,113,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"Z Khan","MJ Clarke",32.1,4,FALSE,117,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",32.2,0,FALSE,117,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",32.3,0,FALSE,117,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",32.4,0,FALSE,117,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",32.5,0,FALSE,117,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",32.6,0,FALSE,117,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"UT Yadav","RT Ponting",33.1,4,FALSE,121,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","RT Ponting",33.2,1,FALSE,122,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","MJ Clarke",33.3,0,FALSE,122,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"UT Yadav","MJ Clarke",33.4,1,FALSE,123,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"UT Yadav","RT Ponting",33.5,0,FALSE,123,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","RT Ponting",33.6,1,FALSE,124,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"Z Khan","RT Ponting",34.1,0,FALSE,124,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"Z Khan","RT Ponting",34.2,0,FALSE,124,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"Z Khan","RT Ponting",34.3,0,FALSE,124,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"Z Khan","RT Ponting",34.4,0,FALSE,124,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"Z Khan","RT Ponting",34.5,3,FALSE,127,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"Z Khan","MJ Clarke",34.6,0,FALSE,127,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"UT Yadav","RT Ponting",35.1,0,TRUE,132,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","RT Ponting",35.1,0,FALSE,132,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","RT Ponting",35.2,0,FALSE,132,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","RT Ponting",35.3,1,FALSE,133,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","MJ Clarke",35.4,1,FALSE,134,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"UT Yadav","RT Ponting",35.5,1,FALSE,135,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"UT Yadav","MJ Clarke",35.6,1,FALSE,136,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"Z Khan","MJ Clarke",36.1,0,FALSE,136,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",36.2,0,FALSE,136,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",36.3,0,FALSE,136,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",36.4,2,FALSE,138,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",36.5,1,FALSE,139,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","RT Ponting",36.6,0,FALSE,139,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"R Ashwin","MJ Clarke",37.1,0,FALSE,139,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"R Ashwin","MJ Clarke",37.2,0,FALSE,139,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"R Ashwin","MJ Clarke",37.3,1,FALSE,140,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"R Ashwin","RT Ponting",37.4,0,FALSE,140,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
