"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"JP Behrendorff","RD Gaikwad",3.2,4,FALSE,22,0,"India",1,"field","India","  runs","India"
"JP Behrendorff","RD Gaikwad",3.3,0,TRUE,23,0,"India",1,"field","India","  runs","India"
"JP Behrendorff","YBK Jaiswal",3.4,6,FALSE,29,0,"India",1,"field","India","  runs","India"
"JP Behrendorff","YBK Jaiswal",3.5,4,FALSE,33,0,"India",1,"field","India","  runs","India"
"JP Behrendorff","YBK Jaiswal",3.6,0,FALSE,33,1,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","RD Gaikwad",4.1,0,FALSE,33,0,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","RD Gaikwad",4.2,0,FALSE,33,0,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","RD Gaikwad",4.3,0,FALSE,33,2,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","SA Yadav",4.4,0,FALSE,33,0,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","SA Yadav",4.5,1,FALSE,34,0,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","SS Iyer",4.6,0,FALSE,34,0,"India",1,"field","India","  runs","India"
"NT Ellis","SA Yadav",5.1,0,FALSE,34,0,"India",1,"field","India","  runs","India"
"NT Ellis","SA Yadav",5.2,1,FALSE,35,0,"India",1,"field","India","  runs","India"
"NT Ellis","SS Iyer",5.3,0,FALSE,35,0,"India",1,"field","India","  runs","India"
"NT Ellis","SS Iyer",5.4,0,TRUE,36,0,"India",1,"field","India","  runs","India"
"NT Ellis","SS Iyer",5.4,4,FALSE,40,0,"India",1,"field","India","  runs","India"
"NT Ellis","SS Iyer",5.5,2,FALSE,42,0,"India",1,"field","India","  runs","India"
"NT Ellis","SS Iyer",5.6,0,FALSE,42,0,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","SA Yadav",6.1,2,FALSE,44,0,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","SA Yadav",6.2,1,FALSE,45,0,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","SS Iyer",6.3,0,FALSE,45,0,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","SS Iyer",6.4,1,FALSE,46,0,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","SA Yadav",6.5,0,FALSE,46,3,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","RK Singh",6.6,0,FALSE,46,0,"India",1,"field","India","  runs","India"
"T Sangha","SS Iyer",7.1,1,FALSE,47,0,"India",1,"field","India","  runs","India"
"T Sangha","RK Singh",7.2,1,FALSE,48,0,"India",1,"field","India","  runs","India"
"T Sangha","SS Iyer",7.3,0,FALSE,48,0,"India",1,"field","India","  runs","India"
"T Sangha","SS Iyer",7.4,0,FALSE,48,0,"India",1,"field","India","  runs","India"
"T Sangha","SS Iyer",7.5,0,FALSE,48,0,"India",1,"field","India","  runs","India"
"T Sangha","SS Iyer",7.6,1,FALSE,49,0,"India",1,"field","India","  runs","India"
"AM Hardie","SS Iyer",8.1,1,FALSE,50,0,"India",1,"field","India","  runs","India"
"AM Hardie","RK Singh",8.2,0,FALSE,50,0,"India",1,"field","India","  runs","India"
"AM Hardie","RK Singh",8.3,0,FALSE,50,0,"India",1,"field","India","  runs","India"
"AM Hardie","RK Singh",8.4,4,FALSE,54,0,"India",1,"field","India","  runs","India"
"AM Hardie","RK Singh",8.5,0,FALSE,54,0,"India",1,"field","India","  runs","India"
"AM Hardie","RK Singh",8.6,1,FALSE,55,0,"India",1,"field","India","  runs","India"
"T Sangha","RK Singh",9.1,0,FALSE,55,4,"India",1,"field","India","  runs","India"
"T Sangha","JM Sharma",9.2,1,FALSE,56,0,"India",1,"field","India","  runs","India"
"T Sangha","SS Iyer",9.3,1,FALSE,57,0,"India",1,"field","India","  runs","India"
"T Sangha","JM Sharma",9.4,0,FALSE,57,0,"India",1,"field","India","  runs","India"
"T Sangha","JM Sharma",9.5,4,FALSE,61,0,"India",1,"field","India","  runs","India"
"T Sangha","JM Sharma",9.6,0,FALSE,61,0,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","SS Iyer",10.1,1,FALSE,62,0,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","JM Sharma",10.2,4,FALSE,66,0,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","JM Sharma",10.3,0,FALSE,66,0,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","JM Sharma",10.4,1,FALSE,67,0,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","SS Iyer",10.5,6,FALSE,73,0,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","SS Iyer",10.6,4,FALSE,77,0,"India",1,"field","India","  runs","India"
"T Sangha","JM Sharma",11.1,0,FALSE,77,0,"India",1,"field","India","  runs","India"
"T Sangha","JM Sharma",11.2,6,FALSE,83,0,"India",1,"field","India","  runs","India"
"T Sangha","JM Sharma",11.3,0,FALSE,83,0,"India",1,"field","India","  runs","India"
"T Sangha","JM Sharma",11.4,2,FALSE,85,0,"India",1,"field","India","  runs","India"
"T Sangha","JM Sharma",11.5,1,FALSE,86,0,"India",1,"field","India","  runs","India"
"T Sangha","SS Iyer",11.6,1,FALSE,87,0,"India",1,"field","India","  runs","India"
"NT Ellis","SS Iyer",12.1,4,FALSE,91,0,"India",1,"field","India","  runs","India"
"NT Ellis","SS Iyer",12.2,0,FALSE,91,0,"India",1,"field","India","  runs","India"
"NT Ellis","SS Iyer",12.3,1,FALSE,92,0,"India",1,"field","India","  runs","India"
"NT Ellis","JM Sharma",12.4,4,FALSE,96,0,"India",1,"field","India","  runs","India"
"NT Ellis","JM Sharma",12.5,0,FALSE,96,0,"India",1,"field","India","  runs","India"
"NT Ellis","JM Sharma",12.6,1,FALSE,97,0,"India",1,"field","India","  runs","India"
"AM Hardie","JM Sharma",13.1,0,FALSE,97,5,"India",1,"field","India","  runs","India"
"AM Hardie","AR Patel",13.2,0,FALSE,97,0,"India",1,"field","India","  runs","India"
"AM Hardie","AR Patel",13.3,1,FALSE,98,0,"India",1,"field","India","  runs","India"
"AM Hardie","SS Iyer",13.4,1,FALSE,99,0,"India",1,"field","India","  runs","India"
"AM Hardie","AR Patel",13.5,0,FALSE,99,0,"India",1,"field","India","  runs","India"
"AM Hardie","AR Patel",13.6,0,FALSE,99,0,"India",1,"field","India","  runs","India"
"JP Behrendorff","SS Iyer",14.1,1,FALSE,100,0,"India",1,"field","India","  runs","India"
"JP Behrendorff","AR Patel",14.2,1,FALSE,101,0,"India",1,"field","India","  runs","India"
"JP Behrendorff","SS Iyer",14.3,1,FALSE,102,0,"India",1,"field","India","  runs","India"
"JP Behrendorff","AR Patel",14.4,4,FALSE,106,0,"India",1,"field","India","  runs","India"
"JP Behrendorff","AR Patel",14.5,1,FALSE,107,0,"India",1,"field","India","  runs","India"
"JP Behrendorff","SS Iyer",14.6,1,FALSE,108,0,"India",1,"field","India","  runs","India"
"T Sangha","SS Iyer",15.1,1,FALSE,109,0,"India",1,"field","India","  runs","India"
"T Sangha","AR Patel",15.2,1,FALSE,110,0,"India",1,"field","India","  runs","India"
"T Sangha","SS Iyer",15.3,1,FALSE,111,0,"India",1,"field","India","  runs","India"
"T Sangha","AR Patel",15.4,2,FALSE,113,0,"India",1,"field","India","  runs","India"
"T Sangha","AR Patel",15.5,2,FALSE,115,0,"India",1,"field","India","  runs","India"
"T Sangha","AR Patel",15.6,0,FALSE,115,0,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","SS Iyer",16.1,4,FALSE,119,0,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","SS Iyer",16.2,1,FALSE,120,0,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","AR Patel",16.3,1,FALSE,121,0,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","SS Iyer",16.4,0,TRUE,122,0,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","SS Iyer",16.4,1,FALSE,123,0,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","AR Patel",16.5,1,FALSE,124,0,"India",1,"field","India","  runs","India"
"BJ Dwarshuis","SS Iyer",16.6,0,FALSE,124,0,"India",1,"field","India","  runs","India"
"NT Ellis","AR Patel",17.1,2,FALSE,126,0,"India",1,"field","India","  runs","India"
"NT Ellis","AR Patel",17.2,0,FALSE,126,0,"India",1,"field","India","  runs","India"
"NT Ellis","AR Patel",17.3,2,FALSE,128,0,"India",1,"field","India","  runs","India"
"NT Ellis","AR Patel",17.4,4,FALSE,132,0,"India",1,"field","India","  runs","India"
"NT Ellis","AR Patel",17.5,1,FALSE,133,0,"India",1,"field","India","  runs","India"
"NT Ellis","SS Iyer",17.6,1,FALSE,134,0,"India",1,"field","India","  runs","India"
"JP Behrendorff","SS Iyer",18.1,1,FALSE,135,0,"India",1,"field","India","  runs","India"
"JP Behrendorff","AR Patel",18.2,6,FALSE,141,0,"India",1,"field","India","  runs","India"
"JP Behrendorff","AR Patel",18.3,2,FALSE,143,0,"India",1,"field","India","  runs","India"
"JP Behrendorff","AR Patel",18.4,0,FALSE,143,6,"India",1,"field","India","  runs","India"
"JP Behrendorff","Ravi Bishnoi",18.5,1,FALSE,144,0,"India",1,"field","India","  runs","India"
"JP Behrendorff","SS Iyer",18.6,1,FALSE,145,0,"India",1,"field","India","  runs","India"
"NT Ellis","SS Iyer",19.1,4,FALSE,149,0,"India",1,"field","India","  runs","India"
"NT Ellis","SS Iyer",19.2,6,FALSE,155,0,"India",1,"field","India","  runs","India"
"NT Ellis","SS Iyer",19.3,0,TRUE,156,0,"India",1,"field","India","  runs","India"
"NT Ellis","SS Iyer",19.3,0,FALSE,156,7,"India",1,"field","India","  runs","India"
"NT Ellis","Arshdeep Singh",19.4,2,FALSE,158,0,"India",1,"field","India","  runs","India"
"NT Ellis","Arshdeep Singh",19.5,0,TRUE,159,0,"India",1,"field","India","  runs","India"
"NT Ellis","Ravi Bishnoi",19.5,1,FALSE,160,8,"India",1,"field","India","  runs","India"
"Arshdeep Singh","TM Head",0.1,4,FALSE,4,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","TM Head",0.2,4,FALSE,8,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","TM Head",0.3,4,FALSE,12,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","TM Head",0.4,0,FALSE,12,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","TM Head",0.5,1,FALSE,13,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","JR Philippe",0.6,0,TRUE,14,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","JR Philippe",0.6,0,FALSE,14,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","TM Head",1.1,0,FALSE,14,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","TM Head",1.2,0,FALSE,14,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","TM Head",1.3,4,FALSE,18,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","TM Head",1.4,0,FALSE,18,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","TM Head",1.5,0,FALSE,18,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","TM Head",1.6,0,FALSE,18,0,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","JR Philippe",2.1,4,FALSE,22,0,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","JR Philippe",2.2,0,FALSE,22,0,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","JR Philippe",2.3,0,FALSE,22,9,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","BR McDermott",2.4,0,FALSE,22,0,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","BR McDermott",2.5,0,FALSE,22,0,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","BR McDermott",2.6,6,FALSE,28,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","TM Head",3.1,0,FALSE,28,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","TM Head",3.2,1,FALSE,29,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","BR McDermott",3.3,0,FALSE,29,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","BR McDermott",3.4,6,FALSE,35,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","BR McDermott",3.5,1,FALSE,36,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","TM Head",3.6,4,FALSE,40,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","BR McDermott",4.1,1,FALSE,41,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","TM Head",4.2,0,FALSE,41,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","TM Head",4.3,0,FALSE,41,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","TM Head",4.4,6,FALSE,47,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","TM Head",4.5,0,FALSE,47,10,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","AM Hardie",4.6,1,FALSE,48,0,"Australia",2,"field","India","  runs","India"
"AR Patel","AM Hardie",5.1,0,FALSE,48,0,"Australia",2,"field","India","  runs","India"
"AR Patel","AM Hardie",5.2,0,FALSE,48,0,"Australia",2,"field","India","  runs","India"
"AR Patel","AM Hardie",5.3,1,FALSE,49,0,"Australia",2,"field","India","  runs","India"
"AR Patel","BR McDermott",5.4,0,FALSE,49,0,"Australia",2,"field","India","  runs","India"
"AR Patel","BR McDermott",5.5,1,FALSE,50,0,"Australia",2,"field","India","  runs","India"
"AR Patel","AM Hardie",5.6,0,FALSE,50,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","BR McDermott",6.1,1,FALSE,51,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","AM Hardie",6.2,0,FALSE,51,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","AM Hardie",6.3,4,FALSE,55,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","AM Hardie",6.4,0,FALSE,55,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","AM Hardie",6.5,0,FALSE,55,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","AM Hardie",6.6,0,FALSE,55,11,"Australia",2,"field","India","  runs","India"
"AR Patel","BR McDermott",7.1,1,FALSE,56,0,"Australia",2,"field","India","  runs","India"
"AR Patel","TH David",7.2,0,FALSE,56,0,"Australia",2,"field","India","  runs","India"
"AR Patel","TH David",7.3,1,FALSE,57,0,"Australia",2,"field","India","  runs","India"
"AR Patel","BR McDermott",7.4,0,FALSE,57,0,"Australia",2,"field","India","  runs","India"
"AR Patel","BR McDermott",7.5,1,FALSE,58,0,"Australia",2,"field","India","  runs","India"
"AR Patel","TH David",7.6,1,FALSE,59,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","TH David",8.1,1,FALSE,60,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","BR McDermott",8.2,1,FALSE,61,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","TH David",8.3,1,FALSE,62,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","BR McDermott",8.4,1,FALSE,63,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","TH David",8.5,1,FALSE,64,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","BR McDermott",8.6,1,FALSE,65,0,"Australia",2,"field","India","  runs","India"
"AR Patel","BR McDermott",9.1,2,FALSE,67,0,"Australia",2,"field","India","  runs","India"
"AR Patel","BR McDermott",9.2,0,FALSE,67,0,"Australia",2,"field","India","  runs","India"
"AR Patel","BR McDermott",9.3,1,FALSE,68,0,"Australia",2,"field","India","  runs","India"
"AR Patel","TH David",9.4,0,FALSE,68,0,"Australia",2,"field","India","  runs","India"
"AR Patel","TH David",9.5,1,FALSE,69,0,"Australia",2,"field","India","  runs","India"
"AR Patel","BR McDermott",9.6,1,FALSE,70,0,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","BR McDermott",10.1,1,FALSE,71,0,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","TH David",10.2,6,FALSE,77,0,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","TH David",10.3,1,FALSE,78,0,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","BR McDermott",10.4,1,FALSE,79,0,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","TH David",10.5,1,FALSE,80,0,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","BR McDermott",10.6,0,FALSE,80,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","TH David",11.1,0,FALSE,80,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","TH David",11.2,1,FALSE,81,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","BR McDermott",11.3,6,FALSE,87,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","BR McDermott",11.4,1,FALSE,88,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","TH David",11.5,1,FALSE,89,0,"Australia",2,"field","India","  runs","India"
"Ravi Bishnoi","BR McDermott",11.6,1,FALSE,90,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","BR McDermott",12.1,2,FALSE,92,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","BR McDermott",12.2,1,FALSE,93,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","TH David",12.3,0,FALSE,93,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","TH David",12.4,1,FALSE,94,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","BR McDermott",12.5,6,FALSE,100,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","BR McDermott",12.6,1,FALSE,101,0,"Australia",2,"field","India","  runs","India"
"AR Patel","BR McDermott",13.1,1,FALSE,102,0,"Australia",2,"field","India","  runs","India"
"AR Patel","TH David",13.2,0,FALSE,102,12,"Australia",2,"field","India","  runs","India"
"AR Patel","MW Short",13.3,0,FALSE,102,0,"Australia",2,"field","India","  runs","India"
"AR Patel","MW Short",13.4,0,FALSE,102,0,"Australia",2,"field","India","  runs","India"
"AR Patel","MW Short",13.5,1,FALSE,103,0,"Australia",2,"field","India","  runs","India"
"AR Patel","BR McDermott",13.6,1,FALSE,104,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","BR McDermott",14.1,0,FALSE,104,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","BR McDermott",14.2,6,FALSE,110,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","BR McDermott",14.3,1,FALSE,111,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","MW Short",14.4,4,FALSE,115,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","MW Short",14.5,1,FALSE,116,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","BR McDermott",14.6,0,FALSE,116,13,"Australia",2,"field","India","  runs","India"
"Avesh Khan","MW Short",15.1,2,FALSE,118,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","MW Short",15.2,1,FALSE,119,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","MS Wade",15.3,1,FALSE,120,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","MW Short",15.4,1,FALSE,121,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","MS Wade",15.5,1,FALSE,122,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","MW Short",15.6,2,FALSE,124,0,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","MS Wade",16.1,1,FALSE,125,0,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","MW Short",16.2,4,FALSE,129,0,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","MW Short",16.3,0,FALSE,129,14,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","BJ Dwarshuis",16.4,0,FALSE,129,15,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","NT Ellis",16.5,0,FALSE,129,0,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","NT Ellis",16.6,0,FALSE,129,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","MS Wade",17.1,0,FALSE,129,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","MS Wade",17.2,4,FALSE,133,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","MS Wade",17.3,4,FALSE,137,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","MS Wade",17.4,4,FALSE,141,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","MS Wade",17.5,1,FALSE,142,0,"Australia",2,"field","India","  runs","India"
"Avesh Khan","NT Ellis",17.6,2,FALSE,144,0,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","MS Wade",18.1,1,FALSE,145,0,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","NT Ellis",18.2,1,FALSE,146,0,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","MS Wade",18.3,4,FALSE,150,0,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","MS Wade",18.4,0,FALSE,150,0,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","MS Wade",18.5,1,FALSE,151,0,"Australia",2,"field","India","  runs","India"
"Mukesh Kumar","NT Ellis",18.6,0,FALSE,151,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","MS Wade",19.1,0,FALSE,151,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","MS Wade",19.2,0,FALSE,151,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","MS Wade",19.3,0,FALSE,151,16,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","JP Behrendorff",19.4,1,FALSE,152,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","NT Ellis",19.5,1,FALSE,153,0,"Australia",2,"field","India","  runs","India"
"Arshdeep Singh","JP Behrendorff",19.6,1,FALSE,154,0,"Australia",2,"field","India","  runs","India"
