"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"MA Starc","MA Agarwal",6.2,0,FALSE,7,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","MA Agarwal",6.3,0,FALSE,7,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","MA Agarwal",6.4,0,FALSE,7,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","MA Agarwal",6.5,0,FALSE,7,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","MA Agarwal",6.6,0,FALSE,7,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",7.1,0,FALSE,7,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",7.2,0,FALSE,7,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",7.3,0,FALSE,7,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",7.4,2,TRUE,10,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",7.4,0,FALSE,10,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",7.5,0,FALSE,10,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",7.6,0,FALSE,10,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","MA Agarwal",8.1,1,FALSE,11,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","CA Pujara",8.2,0,FALSE,11,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","CA Pujara",8.3,0,FALSE,11,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","CA Pujara",8.4,2,FALSE,13,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","CA Pujara",8.5,0,FALSE,13,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","CA Pujara",8.6,3,FALSE,16,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",9.1,0,FALSE,16,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",9.2,1,FALSE,17,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","MA Agarwal",9.3,0,FALSE,17,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","MA Agarwal",9.4,0,FALSE,17,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","MA Agarwal",9.5,0,FALSE,17,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","MA Agarwal",9.6,4,FALSE,21,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",10.1,0,FALSE,21,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",10.2,0,FALSE,21,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",10.3,0,FALSE,21,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",10.4,0,FALSE,21,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",10.5,0,FALSE,21,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",10.6,1,FALSE,22,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",11.1,0,FALSE,22,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",11.2,0,FALSE,22,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",11.3,0,FALSE,22,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",11.4,0,FALSE,22,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",11.5,3,FALSE,25,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","MA Agarwal",11.6,0,FALSE,25,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",12.1,0,FALSE,25,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",12.2,0,FALSE,25,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",12.3,0,FALSE,25,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",12.4,0,FALSE,25,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",12.5,0,FALSE,25,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",12.6,0,FALSE,25,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","MA Agarwal",13.1,0,FALSE,25,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","MA Agarwal",13.2,0,FALSE,25,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","MA Agarwal",13.3,0,FALSE,25,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","MA Agarwal",13.4,0,FALSE,25,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","MA Agarwal",13.5,0,FALSE,25,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","MA Agarwal",13.6,0,FALSE,25,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",14.1,0,FALSE,25,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",14.2,0,FALSE,25,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",14.3,0,FALSE,25,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",14.4,0,FALSE,25,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",14.5,0,FALSE,25,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",14.6,0,FALSE,25,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","MA Agarwal",15.1,4,FALSE,29,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","MA Agarwal",15.2,0,FALSE,29,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","MA Agarwal",15.3,0,FALSE,29,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","MA Agarwal",15.4,0,FALSE,29,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","MA Agarwal",15.5,0,FALSE,29,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","MA Agarwal",15.6,2,FALSE,31,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",16.1,0,FALSE,31,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",16.2,0,FALSE,31,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",16.3,0,FALSE,31,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",16.4,0,FALSE,31,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",16.5,0,FALSE,31,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",16.6,0,FALSE,31,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","MA Agarwal",17.1,1,FALSE,32,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","CA Pujara",17.2,0,FALSE,32,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","CA Pujara",17.3,0,FALSE,32,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","CA Pujara",17.4,0,FALSE,32,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","CA Pujara",17.5,0,FALSE,32,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","CA Pujara",17.6,0,FALSE,32,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","MA Agarwal",18.1,0,FALSE,32,2,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",18.2,0,FALSE,32,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",18.3,0,FALSE,32,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",18.4,0,FALSE,32,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",18.5,0,FALSE,32,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",18.6,0,FALSE,32,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",19.1,0,FALSE,32,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",19.2,0,FALSE,32,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",19.3,0,FALSE,32,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",19.4,0,FALSE,32,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",19.5,0,FALSE,32,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",19.6,0,FALSE,32,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",20.1,0,FALSE,32,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",20.2,0,FALSE,32,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",20.3,2,FALSE,34,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",20.4,0,FALSE,34,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",20.5,0,FALSE,34,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",20.6,0,FALSE,34,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",21.1,0,FALSE,34,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",21.2,0,FALSE,34,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",21.3,0,FALSE,34,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",21.4,0,FALSE,34,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",21.5,0,FALSE,34,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",21.6,1,FALSE,35,0,"India",1,"bat","Australia","8  wickets","Australia"
"C Green","CA Pujara",22.1,0,TRUE,36,0,"India",1,"bat","Australia","8  wickets","Australia"
"C Green","CA Pujara",22.1,0,FALSE,36,0,"India",1,"bat","Australia","8  wickets","Australia"
"C Green","CA Pujara",22.2,0,FALSE,36,0,"India",1,"bat","Australia","8  wickets","Australia"
"C Green","CA Pujara",22.3,0,FALSE,36,0,"India",1,"bat","Australia","8  wickets","Australia"
"C Green","CA Pujara",22.4,2,FALSE,38,0,"India",1,"bat","Australia","8  wickets","Australia"
"C Green","CA Pujara",22.5,0,FALSE,38,0,"India",1,"bat","Australia","8  wickets","Australia"
"C Green","CA Pujara",22.6,0,FALSE,38,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","V Kohli",23.1,0,FALSE,38,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","V Kohli",23.2,0,FALSE,38,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","V Kohli",23.3,0,FALSE,38,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","V Kohli",23.4,0,FALSE,38,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","V Kohli",23.5,1,FALSE,39,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",23.6,0,FALSE,39,0,"India",1,"bat","Australia","8  wickets","Australia"
"C Green","V Kohli",24.1,0,FALSE,39,0,"India",1,"bat","Australia","8  wickets","Australia"
"C Green","V Kohli",24.2,2,FALSE,41,0,"India",1,"bat","Australia","8  wickets","Australia"
"C Green","V Kohli",24.3,0,FALSE,41,0,"India",1,"bat","Australia","8  wickets","Australia"
"C Green","V Kohli",24.4,0,FALSE,41,0,"India",1,"bat","Australia","8  wickets","Australia"
"C Green","V Kohli",24.5,0,FALSE,41,0,"India",1,"bat","Australia","8  wickets","Australia"
"C Green","V Kohli",24.6,0,FALSE,41,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",25.1,0,FALSE,41,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",25.2,0,FALSE,41,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",25.3,0,FALSE,41,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",25.4,0,FALSE,41,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",25.5,0,FALSE,41,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",25.6,0,FALSE,41,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",26.1,0,FALSE,41,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",26.2,0,FALSE,41,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",26.3,0,FALSE,41,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",26.4,0,FALSE,41,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",26.5,0,FALSE,41,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",26.6,0,FALSE,41,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",27.1,0,FALSE,41,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",27.2,0,FALSE,41,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",27.3,1,FALSE,42,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","V Kohli",27.4,0,FALSE,42,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","V Kohli",27.5,0,FALSE,42,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","V Kohli",27.6,0,FALSE,42,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",28.1,0,FALSE,42,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",28.2,0,FALSE,42,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",28.3,0,FALSE,42,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",28.4,1,FALSE,43,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",28.5,2,FALSE,45,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",28.6,0,FALSE,45,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",29.1,0,FALSE,45,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",29.2,1,FALSE,46,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","V Kohli",29.3,0,FALSE,46,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","V Kohli",29.4,1,FALSE,47,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","CA Pujara",29.5,1,FALSE,48,0,"India",1,"bat","Australia","8  wickets","Australia"
"JR Hazlewood","V Kohli",29.6,0,TRUE,51,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",30.1,2,FALSE,53,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",30.2,0,FALSE,53,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",30.3,2,FALSE,55,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",30.4,0,FALSE,55,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",30.5,0,FALSE,55,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","V Kohli",30.6,0,FALSE,55,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","CA Pujara",31.1,2,FALSE,57,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","CA Pujara",31.2,0,FALSE,57,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","CA Pujara",31.3,0,FALSE,57,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","CA Pujara",31.4,0,FALSE,57,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","CA Pujara",31.5,3,FALSE,60,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","V Kohli",31.6,0,FALSE,60,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",32.1,0,FALSE,60,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",32.2,0,FALSE,60,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",32.3,0,FALSE,60,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",32.4,0,FALSE,60,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",32.5,0,FALSE,60,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",32.6,0,FALSE,60,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","V Kohli",33.1,0,FALSE,60,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","V Kohli",33.2,4,FALSE,64,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","V Kohli",33.3,0,FALSE,64,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","V Kohli",33.4,0,FALSE,64,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","V Kohli",33.5,0,FALSE,64,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","V Kohli",33.6,0,FALSE,64,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",34.1,0,FALSE,64,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",34.2,2,FALSE,66,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",34.3,0,FALSE,66,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",34.4,0,FALSE,66,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",34.5,0,FALSE,66,0,"India",1,"bat","Australia","8  wickets","Australia"
"PJ Cummins","CA Pujara",34.6,0,FALSE,66,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","V Kohli",35.1,0,FALSE,66,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","V Kohli",35.2,0,FALSE,66,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","V Kohli",35.3,0,FALSE,66,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","V Kohli",35.4,0,FALSE,66,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","V Kohli",35.5,0,FALSE,66,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","V Kohli",35.6,1,FALSE,67,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","V Kohli",36.1,4,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","V Kohli",36.2,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","V Kohli",36.3,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","V Kohli",36.4,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","V Kohli",36.5,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","V Kohli",36.6,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","CA Pujara",37.1,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","CA Pujara",37.2,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","CA Pujara",37.3,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","CA Pujara",37.4,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","CA Pujara",37.5,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","CA Pujara",37.6,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","V Kohli",38.1,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","V Kohli",38.2,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","V Kohli",38.3,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","V Kohli",38.4,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","V Kohli",38.5,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","V Kohli",38.6,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","CA Pujara",39.1,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","CA Pujara",39.2,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","CA Pujara",39.3,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","CA Pujara",39.4,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","CA Pujara",39.5,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","CA Pujara",39.6,0,FALSE,71,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","V Kohli",40.1,1,FALSE,72,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","CA Pujara",40.2,0,FALSE,72,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","CA Pujara",40.3,0,FALSE,72,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","CA Pujara",40.4,0,FALSE,72,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","CA Pujara",40.5,0,FALSE,72,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","CA Pujara",40.6,0,FALSE,72,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","V Kohli",41.1,0,FALSE,72,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","V Kohli",41.2,0,FALSE,72,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","V Kohli",41.3,0,FALSE,72,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","V Kohli",41.4,0,FALSE,72,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","V Kohli",41.5,1,FALSE,73,0,"India",1,"bat","Australia","8  wickets","Australia"
"NM Lyon","CA Pujara",41.6,0,FALSE,73,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","V Kohli",42.1,0,FALSE,73,0,"India",1,"bat","Australia","8  wickets","Australia"
"MA Starc","V Kohli",42.2,0,FALSE,73,0,"India",1,"bat","Australia","8  wickets","Australia"
