"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"PM Siddle","V Kohli",33.6,0,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","CA Pujara",34.1,0,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","CA Pujara",34.2,0,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","CA Pujara",34.3,4,TRUE,137,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","CA Pujara",34.3,1,FALSE,138,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",34.4,0,FALSE,138,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",34.5,4,FALSE,142,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",34.6,0,FALSE,142,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","CA Pujara",35.1,0,FALSE,142,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","CA Pujara",35.2,0,FALSE,142,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","CA Pujara",35.3,0,FALSE,142,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","CA Pujara",35.4,0,FALSE,142,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","CA Pujara",35.5,4,FALSE,146,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","CA Pujara",35.6,1,FALSE,147,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","CA Pujara",36.1,0,FALSE,147,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","CA Pujara",36.2,0,FALSE,147,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","CA Pujara",36.3,0,FALSE,147,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","CA Pujara",36.4,0,FALSE,147,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","CA Pujara",36.5,3,FALSE,150,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",36.6,0,FALSE,150,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",37.1,0,FALSE,150,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",37.2,1,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",37.3,1,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",37.4,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",37.5,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",37.6,1,FALSE,153,0,"India",2,"bat","Australia","  runs","Australia"
"RJ Harris","CA Pujara",38.1,0,FALSE,153,0,"India",2,"bat","Australia","  runs","Australia"
"RJ Harris","CA Pujara",38.2,1,FALSE,154,0,"India",2,"bat","Australia","  runs","Australia"
"RJ Harris","V Kohli",38.3,1,FALSE,155,0,"India",2,"bat","Australia","  runs","Australia"
"RJ Harris","CA Pujara",38.4,0,FALSE,155,0,"India",2,"bat","Australia","  runs","Australia"
"RJ Harris","CA Pujara",38.5,2,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia"
"RJ Harris","CA Pujara",38.6,4,FALSE,161,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",39.1,0,FALSE,161,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",39.2,0,FALSE,161,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",39.3,0,FALSE,161,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",39.4,0,FALSE,161,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",39.5,1,FALSE,162,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",39.6,0,FALSE,162,0,"India",2,"bat","Australia","  runs","Australia"
"RJ Harris","V Kohli",40.1,0,FALSE,162,0,"India",2,"bat","Australia","  runs","Australia"
"RJ Harris","V Kohli",40.2,0,FALSE,162,0,"India",2,"bat","Australia","  runs","Australia"
"RJ Harris","V Kohli",40.3,0,FALSE,162,0,"India",2,"bat","Australia","  runs","Australia"
"RJ Harris","V Kohli",40.4,0,FALSE,162,0,"India",2,"bat","Australia","  runs","Australia"
"RJ Harris","V Kohli",40.5,0,FALSE,162,0,"India",2,"bat","Australia","  runs","Australia"
"RJ Harris","V Kohli",40.6,0,FALSE,162,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",41.1,0,FALSE,162,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",41.2,0,FALSE,162,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",41.3,0,FALSE,162,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",41.4,1,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",41.5,0,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",41.6,0,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia"
"RJ Harris","CA Pujara",42.1,0,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia"
"RJ Harris","CA Pujara",42.2,4,FALSE,167,0,"India",2,"bat","Australia","  runs","Australia"
"RJ Harris","CA Pujara",42.3,0,FALSE,167,0,"India",2,"bat","Australia","  runs","Australia"
"RJ Harris","CA Pujara",42.4,0,FALSE,167,0,"India",2,"bat","Australia","  runs","Australia"
"RJ Harris","CA Pujara",42.5,4,FALSE,171,0,"India",2,"bat","Australia","  runs","Australia"
"RJ Harris","CA Pujara",42.6,0,FALSE,171,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",43.1,4,FALSE,175,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",43.2,1,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",43.3,0,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",43.4,0,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",43.5,0,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",43.6,1,FALSE,177,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","CA Pujara",44.1,0,FALSE,177,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","CA Pujara",44.2,0,FALSE,177,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","CA Pujara",44.3,0,FALSE,177,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","CA Pujara",44.4,1,FALSE,178,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","V Kohli",44.5,0,FALSE,178,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","V Kohli",44.6,0,FALSE,178,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",45.1,0,FALSE,178,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",45.2,1,FALSE,179,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",45.3,1,FALSE,180,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",45.4,0,FALSE,180,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",45.5,0,FALSE,180,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",45.6,0,FALSE,180,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","V Kohli",46.1,0,FALSE,180,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","V Kohli",46.2,4,FALSE,184,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","V Kohli",46.3,0,FALSE,184,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","V Kohli",46.4,0,FALSE,184,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","V Kohli",46.5,1,FALSE,185,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","CA Pujara",46.6,2,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",47.1,0,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",47.2,0,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",47.3,0,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",47.4,0,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",47.5,1,FALSE,188,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",47.6,0,FALSE,188,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","V Kohli",48.1,0,FALSE,188,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","V Kohli",48.2,0,FALSE,188,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","V Kohli",48.3,0,FALSE,188,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","V Kohli",48.4,0,FALSE,188,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","V Kohli",48.5,0,FALSE,188,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","V Kohli",48.6,4,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",49.1,0,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",49.2,0,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",49.3,0,FALSE,192,5,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",49.4,0,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",49.5,0,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",49.6,0,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",50.1,0,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",50.2,0,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",50.3,0,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",50.4,0,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",50.5,0,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",50.6,0,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia"
