"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"Harbhajan Singh","BJ Haddin",41.6,1,FALSE,229,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","BJ Haddin",42.1,1,FALSE,230,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","A Symonds",42.2,1,FALSE,231,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","BJ Haddin",42.3,1,FALSE,232,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","A Symonds",42.4,0,FALSE,232,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","A Symonds",42.5,1,FALSE,233,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","BJ Haddin",42.6,1,FALSE,234,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","BJ Haddin",43.1,1,FALSE,235,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","A Symonds",43.2,1,FALSE,236,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","BJ Haddin",43.3,1,FALSE,237,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","A Symonds",43.4,4,FALSE,241,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","A Symonds",43.5,4,FALSE,245,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","A Symonds",43.6,1,FALSE,246,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","A Symonds",44.1,1,FALSE,247,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","BJ Haddin",44.2,4,FALSE,251,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","BJ Haddin",44.3,0,FALSE,251,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","BJ Haddin",44.4,2,FALSE,253,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","BJ Haddin",44.5,4,FALSE,257,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","BJ Haddin",44.6,0,TRUE,258,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","BJ Haddin",45.1,1,FALSE,259,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","A Symonds",45.2,1,FALSE,260,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","BJ Haddin",45.3,0,FALSE,260,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","BJ Haddin",45.4,1,FALSE,261,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","A Symonds",45.5,0,FALSE,261,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","A Symonds",45.6,1,FALSE,262,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","A Symonds",46.1,1,FALSE,263,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","BJ Haddin",46.2,0,FALSE,263,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","BJ Haddin",46.3,4,FALSE,267,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","BJ Haddin",46.4,1,FALSE,268,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","A Symonds",46.5,0,FALSE,268,5,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","BJ Haddin",46.6,1,FALSE,269,0,"Australia",1,"field","Australia","  runs","Australia"
"Yuvraj Singh","BJ Haddin",47.1,1,FALSE,270,0,"Australia",1,"field","Australia","  runs","Australia"
"Yuvraj Singh","JR Hopes",47.2,1,FALSE,271,0,"Australia",1,"field","Australia","  runs","Australia"
"Yuvraj Singh","BJ Haddin",47.3,0,FALSE,271,0,"Australia",1,"field","Australia","  runs","Australia"
"Yuvraj Singh","BJ Haddin",47.4,4,FALSE,275,0,"Australia",1,"field","Australia","  runs","Australia"
"Yuvraj Singh","BJ Haddin",47.5,2,FALSE,277,0,"Australia",1,"field","Australia","  runs","Australia"
"Yuvraj Singh","BJ Haddin",47.6,1,FALSE,278,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","BJ Haddin",48.1,1,FALSE,279,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","JR Hopes",48.2,1,FALSE,280,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","BJ Haddin",48.3,4,FALSE,284,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","BJ Haddin",48.4,6,FALSE,290,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","BJ Haddin",48.5,0,TRUE,291,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","BJ Haddin",48.5,0,FALSE,291,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","BJ Haddin",48.6,4,FALSE,295,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","JR Hopes",49.1,2,FALSE,297,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","JR Hopes",49.2,0,FALSE,297,6,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","BJ Haddin",49.3,1,FALSE,298,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","B Lee",49.4,1,FALSE,299,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","BJ Haddin",49.5,1,FALSE,300,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","B Lee",49.6,0,TRUE,305,0,"Australia",1,"field","Australia","  runs","Australia"
"S Sreesanth","B Lee",49.6,1,FALSE,306,0,"Australia",1,"field","Australia","  runs","Australia"
"B Lee","G Gambhir",0.1,0,TRUE,1,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","G Gambhir",0.1,0,FALSE,1,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","G Gambhir",0.2,0,FALSE,1,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","G Gambhir",0.3,0,FALSE,1,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","G Gambhir",0.4,0,TRUE,2,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","G Gambhir",0.4,0,FALSE,2,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","G Gambhir",0.5,0,FALSE,2,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","G Gambhir",0.6,1,FALSE,3,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","G Gambhir",1.1,0,FALSE,3,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","G Gambhir",1.2,0,FALSE,3,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","G Gambhir",1.3,0,FALSE,3,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","G Gambhir",1.4,2,FALSE,5,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","G Gambhir",1.5,4,FALSE,9,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","G Gambhir",1.6,0,FALSE,9,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SR Tendulkar",2.1,0,FALSE,9,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SR Tendulkar",2.2,0,FALSE,9,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SR Tendulkar",2.3,0,FALSE,9,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SR Tendulkar",2.4,0,FALSE,9,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SR Tendulkar",2.5,2,FALSE,11,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SR Tendulkar",2.6,0,FALSE,11,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","G Gambhir",3.1,0,FALSE,11,7,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",3.2,4,FALSE,15,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",3.3,4,FALSE,19,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",3.4,0,TRUE,20,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",3.4,0,FALSE,20,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",3.5,0,FALSE,20,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",3.6,0,FALSE,20,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SR Tendulkar",4.1,0,FALSE,20,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SR Tendulkar",4.2,1,FALSE,21,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","RV Uthappa",4.3,0,FALSE,21,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","RV Uthappa",4.4,0,FALSE,21,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","RV Uthappa",4.5,4,FALSE,25,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","RV Uthappa",4.6,4,FALSE,29,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","SR Tendulkar",5.1,0,FALSE,29,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","SR Tendulkar",5.2,0,FALSE,29,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","SR Tendulkar",5.3,0,TRUE,30,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","SR Tendulkar",5.3,0,FALSE,30,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","SR Tendulkar",5.4,0,FALSE,30,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","SR Tendulkar",5.5,1,FALSE,31,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",5.6,1,FALSE,32,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","RV Uthappa",6.1,6,FALSE,38,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","RV Uthappa",6.2,0,FALSE,38,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","RV Uthappa",6.3,1,FALSE,39,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SR Tendulkar",6.4,6,TRUE,46,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SR Tendulkar",6.4,0,FALSE,46,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SR Tendulkar",6.5,4,FALSE,50,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SR Tendulkar",6.6,0,FALSE,50,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",7.1,1,FALSE,51,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","SR Tendulkar",7.2,0,FALSE,51,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","SR Tendulkar",7.3,0,FALSE,51,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","SR Tendulkar",7.4,0,FALSE,51,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","SR Tendulkar",7.5,0,FALSE,51,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","SR Tendulkar",7.6,2,FALSE,53,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","RV Uthappa",8.1,4,FALSE,57,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","RV Uthappa",8.2,1,FALSE,58,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","SR Tendulkar",8.3,0,FALSE,58,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","SR Tendulkar",8.4,0,FALSE,58,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","SR Tendulkar",8.5,0,FALSE,58,8,"India",2,"field","Australia","  runs","Australia"
"SR Clark","Yuvraj Singh",8.6,0,FALSE,58,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",9.1,1,FALSE,59,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","Yuvraj Singh",9.2,1,FALSE,60,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",9.3,0,TRUE,61,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",9.3,0,FALSE,61,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",9.4,0,FALSE,61,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",9.5,6,FALSE,67,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",9.6,0,FALSE,67,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","Yuvraj Singh",10.1,0,FALSE,67,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","Yuvraj Singh",10.2,0,FALSE,67,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","Yuvraj Singh",10.3,1,FALSE,68,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","RV Uthappa",10.4,1,FALSE,69,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","Yuvraj Singh",10.5,1,FALSE,70,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","RV Uthappa",10.6,0,FALSE,70,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","Yuvraj Singh",11.1,0,TRUE,71,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","Yuvraj Singh",11.1,6,FALSE,77,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","Yuvraj Singh",11.2,1,FALSE,78,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","RV Uthappa",11.3,1,FALSE,79,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","Yuvraj Singh",11.4,0,FALSE,79,9,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",11.5,0,FALSE,79,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",11.6,0,FALSE,79,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","RV Uthappa",12.1,0,FALSE,79,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","RV Uthappa",12.2,0,FALSE,79,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","RV Uthappa",12.3,0,FALSE,79,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","RV Uthappa",12.4,1,FALSE,80,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","R Dravid",12.5,0,FALSE,80,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","R Dravid",12.6,0,FALSE,80,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","RV Uthappa",13.1,1,FALSE,81,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",13.2,0,FALSE,81,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",13.3,0,FALSE,81,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",13.4,0,FALSE,81,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",13.5,4,FALSE,85,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",13.6,1,FALSE,86,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","R Dravid",14.1,1,FALSE,87,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","RV Uthappa",14.2,0,FALSE,87,10,"India",2,"field","Australia","  runs","Australia"
"SR Clark","MS Dhoni",14.3,0,FALSE,87,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","MS Dhoni",14.4,0,FALSE,87,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","MS Dhoni",14.5,0,FALSE,87,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","MS Dhoni",14.6,0,FALSE,87,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",15.1,0,FALSE,87,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",15.2,0,FALSE,87,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",15.3,4,FALSE,91,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",15.4,0,FALSE,91,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",15.5,0,FALSE,91,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",15.6,0,FALSE,91,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","MS Dhoni",16.1,0,FALSE,91,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","MS Dhoni",16.2,1,FALSE,92,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","R Dravid",16.3,0,TRUE,93,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","MS Dhoni",16.4,2,FALSE,95,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","MS Dhoni",16.5,0,FALSE,95,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","MS Dhoni",16.6,0,FALSE,95,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",17.1,0,FALSE,95,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",17.2,0,FALSE,95,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",17.3,0,FALSE,95,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",17.4,0,FALSE,95,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",17.5,1,FALSE,96,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",17.6,1,FALSE,97,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","MS Dhoni",18.1,0,FALSE,97,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","MS Dhoni",18.2,0,FALSE,97,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","MS Dhoni",18.3,1,FALSE,98,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","R Dravid",18.4,0,FALSE,98,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","R Dravid",18.5,0,FALSE,98,0,"India",2,"field","Australia","  runs","Australia"
"SR Clark","R Dravid",18.6,0,FALSE,98,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",19.1,1,FALSE,99,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",19.2,0,FALSE,99,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",19.3,0,FALSE,99,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",19.4,4,FALSE,103,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",19.5,0,FALSE,103,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",19.6,0,FALSE,103,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",20.1,0,FALSE,103,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",20.2,1,FALSE,104,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","R Dravid",20.3,0,FALSE,104,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","R Dravid",20.4,1,FALSE,105,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",20.5,1,FALSE,106,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","R Dravid",20.6,2,FALSE,108,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",21.1,0,FALSE,108,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",21.2,1,FALSE,109,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",21.3,0,FALSE,109,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",21.4,0,TRUE,111,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",21.4,0,FALSE,111,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",21.5,1,FALSE,112,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","R Dravid",21.6,1,FALSE,113,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","R Dravid",22.1,0,FALSE,113,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","R Dravid",22.2,1,FALSE,114,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",22.3,4,FALSE,118,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",22.4,1,FALSE,119,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","R Dravid",22.5,0,FALSE,119,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","R Dravid",22.6,1,FALSE,120,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",23.1,6,FALSE,126,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",23.2,0,FALSE,126,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",23.3,1,FALSE,127,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",23.4,1,FALSE,128,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",23.5,0,FALSE,128,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",23.6,1,FALSE,129,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","R Dravid",24.1,1,FALSE,130,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",24.2,1,FALSE,131,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","R Dravid",24.3,0,TRUE,135,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","R Dravid",24.3,1,FALSE,136,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",24.4,0,FALSE,136,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",24.5,0,FALSE,136,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",25.1,0,FALSE,136,11,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",25.2,1,FALSE,137,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","IK Pathan",25.3,0,FALSE,137,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","IK Pathan",25.4,0,FALSE,137,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","IK Pathan",25.5,0,FALSE,137,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","IK Pathan",25.6,0,FALSE,137,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",26.1,0,FALSE,137,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",26.2,1,FALSE,138,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","IK Pathan",26.3,0,FALSE,138,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","IK Pathan",26.4,0,FALSE,138,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","IK Pathan",26.5,1,FALSE,139,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",26.6,0,FALSE,139,12,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Harbhajan Singh",27.1,0,FALSE,139,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Harbhajan Singh",27.2,0,FALSE,139,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Harbhajan Singh",27.3,1,FALSE,140,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",27.4,0,FALSE,140,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",27.5,1,FALSE,141,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Harbhajan Singh",27.6,0,FALSE,141,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",28.1,1,FALSE,142,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","Harbhajan Singh",28.2,1,FALSE,143,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",28.3,0,FALSE,143,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",28.4,0,FALSE,143,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",28.5,0,FALSE,143,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",28.6,1,FALSE,144,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",29.1,1,FALSE,145,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Harbhajan Singh",29.2,1,FALSE,146,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",29.3,6,FALSE,152,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",29.4,1,FALSE,153,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Harbhajan Singh",29.5,1,FALSE,154,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",29.6,0,FALSE,154,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","Harbhajan Singh",30.1,0,FALSE,154,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","Harbhajan Singh",30.2,0,FALSE,154,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","Harbhajan Singh",30.3,0,FALSE,154,13,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","RR Powar",30.4,1,FALSE,155,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",30.5,0,FALSE,155,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",30.6,0,FALSE,155,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","RR Powar",31.1,0,FALSE,155,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","RR Powar",31.2,0,FALSE,155,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","RR Powar",31.3,0,FALSE,155,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","RR Powar",31.4,0,TRUE,160,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","RR Powar",31.4,0,FALSE,160,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","RR Powar",31.5,1,FALSE,161,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","MS Dhoni",31.6,0,FALSE,161,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","RR Powar",32.1,1,FALSE,162,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",32.2,0,FALSE,162,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",32.3,0,FALSE,162,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",32.4,0,FALSE,162,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",32.5,1,FALSE,163,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","RR Powar",32.6,4,FALSE,167,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","MS Dhoni",33.1,1,FALSE,168,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","RR Powar",33.2,0,FALSE,168,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","RR Powar",33.3,1,FALSE,169,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","MS Dhoni",33.4,0,FALSE,169,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","MS Dhoni",33.5,1,FALSE,170,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","RR Powar",33.6,1,FALSE,171,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","RR Powar",34.1,2,FALSE,173,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","RR Powar",34.2,6,FALSE,179,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","RR Powar",34.3,0,FALSE,179,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","RR Powar",34.4,0,FALSE,179,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","RR Powar",34.5,0,FALSE,179,0,"India",2,"field","Australia","  runs","Australia"
